t,VBUS,m1_p,m1_v,m1_tau,m1_current,m2_p,m2_v,m2_tau,m2_current
1.778566837310791,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.778932809829712,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7792918682098389,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.779632806777954,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7799618244171143,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7802939414978027,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7806389331817627,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7809789180755615,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7815380096435547,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.781893014907837,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7822928428649902,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7826650142669678,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.783026933670044,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7833888530731201,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7837328910827637,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7840659618377686,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7844088077545166,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7848119735717773,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7851619720458984,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7854888439178467,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.7858128547668457,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.125,0.0476190485060215,0.0,0.0,0.0
1.786761999130249,17.3046875,-0.0714285671710968,0.0,0.20386740374999995,1.34375,0.0476190485060215,0.0,0.0,0.0
1.7877988815307617,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7881388664245605,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.788465976715088,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7892718315124512,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.790431022644043,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.790787935256958,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.791123867034912,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7914609909057617,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7921710014343262,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7925219535827637,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7928578853607178,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7931878566741943,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7935199737548828,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7938477993011475,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7942118644714355,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7945489883422852,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.794874906539917,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7952029705047607,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7956140041351318,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7959468364715576,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7962758541107178,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7966029644012451,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.796928882598877,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7972548007965088,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7975819110870361,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7979099750518799,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7982628345489502,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7985928058624268,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.798921823501587,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7992579936981201,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.7996268272399902,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8000798225402832,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8004138469696045,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8007428646087646,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8010969161987305,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.80147385597229,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8018410205841064,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8022229671478271,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8028538227081299,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8032410144805908,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8036658763885498,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8040258884429932,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8043549060821533,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.804677963256836,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8049988746643066,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8053209781646729,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8056468963623047,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8059778213500977,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8065500259399414,17.3125,-0.0714285671710968,0.0,0.24350828781249997,1.34375,0.0476190485060215,0.0,0.30013812218749997,1.65625
1.8086049556732178,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8089418411254883,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8092708587646484,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.809593915939331,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8099989891052246,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8103978633880615,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8107538223266602,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.811086893081665,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8114140033721924,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8117389678955078,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8120598793029785,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8123788833618164,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8129608631134033,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8133728504180908,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.813704013824463,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.814028024673462,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8143928050994873,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.814728021621704,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.815065860748291,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8154029846191406,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.815755844116211,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8161017894744873,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8164830207824707,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8168518543243408,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8172109127044678,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8175628185272217,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8179168701171875,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8183119297027588,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8186559677124023,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.819011926651001,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.819382905960083,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.819732904434204,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8200678825378418,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8204870223999023,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8208599090576172,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.821239948272705,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8215928077697754,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8219258785247803,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.822321891784668,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8226618766784668,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8229899406433105,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.823685884475708,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8240928649902344,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8244309425354004,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8247640132904053,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8251829147338867,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8255198001861572,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8258488178253174,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.82623291015625,17.1640625,-0.0714285671710968,-5.714285850524902,0.215193370625,1.1875,0.0476190485060215,0.0,0.36243094,2.0
1.8273990154266357,17.1640625,-0.0714285671710968,0.0,0.215193370625,1.09375,0.0476190485060215,0.0,0.36243094,2.0
1.8283588886260986,17.1640625,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.36243094,2.0
1.829084873199463,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8294188976287842,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8297510147094727,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.83011794090271,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8304588794708252,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8307909965515137,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.831164836883545,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8315649032592773,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.831899881362915,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8322257995605469,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8325529098510742,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.832878828048706,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8332059383392334,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8335318565368652,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8338799476623535,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8345098495483398,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.834867000579834,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8351929187774658,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8355538845062256,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8358960151672363,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.836258888244629,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8366289138793945,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.836987018585205,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8373708724975586,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8378009796142578,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8382318019866943,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8386049270629883,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8389358520507812,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.839257001876831,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8395779132843018,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.840014934539795,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8403429985046387,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.840667963027954,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8409998416900635,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8413288593292236,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8417339324951172,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8420658111572266,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8424339294433594,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8427608013153076,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.843087911605835,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8434100151062012,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.843729019165039,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8440518379211426,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8446359634399414,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8449718952178955,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8452939987182617,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.845613956451416,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8460478782653809,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.846431016921997,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.09375,0.0476190485060215,0.0,0.0,0.0
1.8470888137817383,17.21484375,-0.0714285671710968,0.0,0.1982044203125,1.25,0.0476190485060215,0.0,0.0,0.0
1.8480758666992188,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8485009670257568,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8488318920135498,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.849165916442871,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.84950590133667,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8498458862304688,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8502368927001953,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.850597858428955,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8509387969970703,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8512969017028809,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8516528606414795,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8520050048828125,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8523499965667725,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8527638912200928,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8531558513641357,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8535988330841064,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.853950023651123,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.854353904724121,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8549339771270752,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8553810119628906,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8557279109954834,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8560559749603271,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8564138412475586,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8567450046539307,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8570740222930908,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8574118614196777,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8577477931976318,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8581149578094482,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.85850191116333,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.858832836151123,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8591628074645996,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8594918251037598,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8598179817199707,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.86014986038208,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.860487937927246,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.8608148097991943,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
1.86114501953125,17.1875,-0.0714285671710968,0.0,0.22651933749999997,1.25,0.0476190485060215,0.0,0.12458563562499998,0.6875
