t,VBUS,m1_p,m1_v,m1_tau,m1_current,m2_p,m2_v,m2_tau,m2_current
1.188080072402954,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1884229183197021,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.188765048980713,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1891899108886719,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1896469593048096,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.190506935119629,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1908559799194336,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.191215991973877,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1916170120239258,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1920058727264404,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.192375898361206,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1927490234375,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1933748722076416,17.66796875,-152.82923889160156,-1354.2855224609375,0.0,0.0,152.7340087890625,1354.28564453125,0.011325966875,0.0625
1.1949610710144043,17.66796875,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.195530891418457,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1958868503570557,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1962289810180664,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1965608596801758,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1968939304351807,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.197274923324585,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1976158618927002,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1980419158935547,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1983790397644043,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.198714017868042,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1990430355072021,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1993708610534668,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.1997020244598389,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2000329494476318,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2005798816680908,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2009198665618896,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2013530731201172,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2018680572509766,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2023298740386963,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.202678918838501,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.203014850616455,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2033510208129883,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2036850452423096,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2040488719940186,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2043888568878174,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2047278881072998,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2051169872283936,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2054719924926758,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2058520317077637,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.206207036972046,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2065510749816895,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2069149017333984,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2072789669036865,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2076430320739746,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2079989910125732,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2083830833435059,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2087349891662598,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2091689109802246,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.209547996520996,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.209902048110962,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2102479934692383,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2105848789215088,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2111790180206299,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2115650177001953,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2119650840759277,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2123100757598877,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2127468585968018,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2131669521331787,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.213705062866211,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.2145440578460693,17.7265625,-153.28155517578125,-1359.999755859375,0.0,0.0,153.1863250732422,1354.28564453125,0.0056629834375,0.03125
1.215864896774292,17.7265625,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.0056629834375,0.03125
1.2165858745574951,17.7265625,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.0056629834375,0.34375
1.217315912246704,17.7265625,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2180709838867188,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2184209823608398,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.218986988067627,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.219393014907837,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2197790145874023,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2201619148254395,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2205379009246826,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.220911979675293,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.221329927444458,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2217168807983398,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2220959663391113,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2224719524383545,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2228500843048096,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.223228931427002,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2236058712005615,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2239809036254883,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2243599891662598,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2247960567474365,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2254939079284668,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.225851058959961,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2262048721313477,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2266089916229248,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2271089553833008,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.227550983428955,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2279300689697266,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2283239364624023,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2287230491638184,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.229184865951538,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2296040058135986,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2299869060516357,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2303240299224854,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2306599617004395,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2310030460357666,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2313518524169922,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2316899299621582,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2320270538330078,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.232362985610962,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2326970100402832,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.233069896697998,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2334129810333252,17.71484375,-153.73388671875,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.2341978549957275,17.71484375,-154.1862030029297,-1359.999755859375,0.0,0.0,153.63865661621094,1359.9998779296875,0.06229281781249999,0.34375
1.235564947128296,17.71484375,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2362890243530273,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2366440296173096,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2370500564575195,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2374200820922852,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2377560138702393,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2380919456481934,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2384259700775146,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2387628555297852,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.239104986190796,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.239522933959961,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2398769855499268,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2402210235595703,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2405619621276855,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2409329414367676,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.241353988647461,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2417268753051758,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2421119213104248,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2424819469451904,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.242832899093628,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2431869506835938,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2437808513641357,17.69921875,-154.1862030029297,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2444078922271729,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2447559833526611,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2451629638671875,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2455098628997803,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2458820343017578,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.246387004852295,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.247025966644287,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2473678588867188,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2477030754089355,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2481539249420166,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.248548984527588,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2488949298858643,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.249305009841919,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.249661922454834,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2500040531158447,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2503819465637207,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2507679462432861,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2512059211730957,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2515599727630615,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2519030570983887,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.252445936203003,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.252821922302246,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2532188892364502,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2535779476165771,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2540349960327148,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2549219131469727,17.69921875,-154.63851928710938,-1359.9998779296875,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.2555010318756104,17.69921875,-154.63851928710938,-1360.0,0.0,0.0,154.09097290039062,1359.999755859375,0.0056629834375,0.03125
1.256377935409546,17.69921875,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.0056629834375,0.0625
1.2569198608398438,17.69921875,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.0056629834375,0.0625
1.25797700881958,17.69921875,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2587449550628662,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.259099006652832,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2594640254974365,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.259840965270996,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.26019287109375,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2605290412902832,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.260948896408081,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2614750862121582,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2618539333343506,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2622199058532715,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.262603998184204,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2629950046539307,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2633910179138184,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2637450695037842,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2641289234161377,17.65234375,-154.63851928710938,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2648580074310303,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2653138637542725,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2657999992370605,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2662229537963867,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2665619850158691,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2668979167938232,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2672340869903564,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2675879001617432,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2681329250335693,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2684719562530518,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.269007921218872,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2694790363311768,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2698290348052979,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2701659202575684,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2704980373382568,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.270833969116211,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2711989879608154,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2715349197387695,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2718689441680908,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2721998691558838,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2725300788879395,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2728619575500488,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2732219696044922,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.2735669612884521,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.273913860321045,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
1.274411916732788,17.65234375,-155.09085083007812,-1360.0,0.0,0.0,154.54330444335938,1359.999755859375,0.011325966875,0.0625
