t,VBUS,m1_p,m1_v,m1_tau,m1_current,m2_p,m2_v,m2_tau,m2_current
1.9216220378875732,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9222350120544434,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9226272106170654,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9229731559753418,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9233131408691406,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9237830638885498,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9241611957550049,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9244961738586426,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9248301982879639,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9251680374145508,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9255051612854004,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.925842046737671,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9262070655822754,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9265470504760742,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9268851280212402,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.927225112915039,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9275941848754883,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9279370307922363,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9282732009887695,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9286091327667236,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9289450645446777,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9292831420898438,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9296190738677979,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9299540519714355,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9302911758422852,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9306302070617676,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9309680461883545,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9313721656799316,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.931791067123413,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9321601390838623,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9327640533447266,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9331212043762207,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9334959983825684,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9339120388031006,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9342811107635498,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9346511363983154,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9350390434265137,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9354820251464844,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9358601570129395,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.936340093612671,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9366800785064697,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9370131492614746,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9373412132263184,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9376721382141113,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.938007116317749,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.938345193862915,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.938683032989502,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9390170574188232,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9393510818481445,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9397211074829102,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.940054178237915,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.940392017364502,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9407951831817627,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9411981105804443,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9415349960327148,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9418680667877197,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9422039985656738,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9425361156463623,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9428989887237549,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.943552017211914,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9440741539001465,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9444081783294678,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9447450637817383,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.94510817527771,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9454891681671143,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9457921981811523,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.946113109588623,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9464750289916992,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9468400478363037,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9472050666809082,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9477810859680176,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9481480121612549,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9485020637512207,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9488880634307861,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9492731094360352,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9496490955352783,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9500031471252441,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9503390789031982,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9506721496582031,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.951005220413208,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9515180587768555,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9519391059875488,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9524071216583252,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9527480602264404,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.95308518409729,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9534220695495605,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.953773021697998,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9544830322265625,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9548461437225342,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9551870822906494,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.955590009689331,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9559659957885742,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9563031196594238,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9566450119018555,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9569849967956543,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.957322120666504,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.957658052444458,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.957996129989624,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9583301544189453,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9586670398712158,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9590020179748535,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9593360424041748,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9597141742706299,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9600532054901123,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9603970050811768,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9607341289520264,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9610710144042969,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9614741802215576,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9618451595306396,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9622540473937988,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.962590217590332,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9629220962524414,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.963257074356079,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9636201858520508,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9639580249786377,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9642930030822754,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9648470878601074,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9653170108795166,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9656651020050049,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9660460948944092,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9664111137390137,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9667670726776123,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9671251773834229,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9676120281219482,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9679841995239258,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9683201313018799,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9686551094055176,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9690191745758057,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.969487190246582,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9698600769042969,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9702332019805908,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9706201553344727,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9710090160369873,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9715590476989746,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9719140529632568,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.972254991531372,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9725890159606934,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9729211330413818,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9732520580291748,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9736461639404297,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9740970134735107,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9744441509246826,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9747750759124756,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9751410484313965,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9757411479949951,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9760792255401611,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.976410150527954,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9767951965332031,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9771370887756348,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9774770736694336,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9778211116790771,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9781529903411865,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9784832000732422,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9788711071014404,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9792120456695557,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9795901775360107,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9799330234527588,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9802870750427246,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.980647087097168,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.981003999710083,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9813940525054932,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9817390441894531,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9820780754089355,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.982429027557373,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.982795000076294,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9832830429077148,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9837682247161865,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9841392040252686,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9844930171966553,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.98484206199646,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9852070808410645,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.985884189605713,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.986260175704956,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.986598014831543,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.986929178237915,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9872901439666748,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.987727165222168,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9881150722503662,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.988464117050171,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9887959957122803,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9891610145568848,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9894981384277344,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.989840030670166,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9901831150054932,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9905250072479248,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
1.9908690452575684,8.11328125,-145.2825927734375,34.28571319580078,2.7238950334374996,15.03125,145.2587890625,-34.28571319580078,0.4077348074999999,2.25
